Date,Open,High,Low,Close,Volume
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,92276772
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,143937823
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,146129173
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,190573476
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,122866899
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107624448
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,138235482
2020-11-05,117.9499969482422,119.62000274658205,116.86900329589844,119.02999877929688,126387074
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,114457922
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,154515315
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,138023390
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,112294954
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,103350674
2020-11-13,119.44000244140624,119.6719970703125,117.87000274658205,119.26000213623048,81688586
2020-11-16,118.91999816894533,120.98999786376952,118.14600372314452,120.3000030517578,91183018
2020-11-17,119.5500030517578,120.67400360107422,118.95999908447266,119.38999938964844,74270973
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,76322111
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,74112972
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,73604287
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,127959318
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,113874218
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,76499234
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,46691331
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,169410176
2020-12-01,121.01000213623048,123.46900177001952,120.01000213623048,122.72000122070312,128166803
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,89004195
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,78967630
2020-12-04,122.5999984741211,122.86100006103516,121.5199966430664,122.25,78260421
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,86711990
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,82225512
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,115089193
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,81312170
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,86939786
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,79075988
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,157572262
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,98208591
2020-12-17,128.89999389648438,129.5800018310547,128.0449981689453,128.6999969482422,94359811
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.65499877929688,192541496
2020-12-21,125.0199966430664,128.30999755859375,123.4489974975586,128.22999572753906,121251553
2020-12-22,131.61000061035156,134.40499877929688,129.64999389648438,131.8800048828125,169351825
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,88223692
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,54930064
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,124486237
2020-12-29,138.0500030517578,138.78900146484375,134.34100341796875,134.8699951171875,121047324
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,96452124
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,99116586
2021-01-04,133.52000427246094,133.61199951171875,126.76000213623048,129.41000366210938,143301887
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,97664898
2021-01-06,127.72000122070312,131.0500030517578,126.38200378417967,126.5999984741211,155087970
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,109578157
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,105158245
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,100620880
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,91951145
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,88636831
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,90221755
2021-01-15,128.77999877929688,130.2239990234375,127.0,127.13999938964844,111598531
2021-01-19,127.77999877929688,128.7100067138672,126.93800354003906,127.83000183105467,90757329
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,104319489
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,120529544
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,114459360
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,157611713
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,98390555
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140843759
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,142621128
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,177523812
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,106239823
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,83305367
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,89880937
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,84183061
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,75693830
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,71297214
2021-02-09,136.6199951171875,137.8769989013672,135.85000610351562,136.00999450683594,76774213
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,73046563
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,64280029
2021-02-12,134.35000610351562,135.52999877929688,133.69200134277344,135.3699951171875,60145130
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,80576316
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,98085249
2021-02-18,129.1999969482422,129.9949951171875,127.41000366210938,129.7100067138672,96856748
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,87668834
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,103916419
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,158273022
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,111039904
2021-02-25,124.68000030517578,126.45899963378906,120.54000091552734,120.98999786376952,148199540
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,164560394
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,116307892
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,102260945
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,112966340
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,178154975
2021-03-05,120.9800033569336,121.93499755859376,117.56999969482422,121.41999816894533,153766601
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,154376610
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08499908447266,129525780
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,111943326
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,103026514
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,88105050
2021-03-15,121.41000366210938,124.0,120.41999816894533,123.98999786376952,92590555
2021-03-16,125.6999969482422,127.22000122070312,124.71499633789062,125.56999969482422,115227936
2021-03-17,124.0500030517578,125.86000061035156,122.33599853515624,124.76000213623048,111932636
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,121469755
2021-03-19,119.9000015258789,121.43000030517578,119.6750030517578,119.98999786376952,185549522
2021-03-22,120.33000183105467,123.87000274658205,120.26000213623048,123.38999938964844,111912284
2021-03-23,123.33000183105467,124.23999786376952,122.13999938964844,122.54000091552734,95467142
2021-03-24,122.81999969482422,122.9000015258789,120.06500244140624,120.08999633789062,88530485
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,98844681
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894533,121.20999908447266,94071234
2021-03-29,121.6500015258789,122.58000183105467,120.7300033569336,121.38999938964844,80819203
2021-03-30,120.11000061035156,120.40299987792967,118.86000061035156,119.9000015258789,85671919
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,118323826
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376952,123.0,75089134
2021-04-05,123.87000274658205,126.16000366210938,123.06999969482422,125.9000015258789,88651175
2021-04-06,126.5,127.12999725341795,125.6500015258789,126.20999908447266,80171253
2021-04-07,125.83000183105467,127.91999816894533,125.13999938964844,127.9000015258789,83466716
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,88844591
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,132.9949951171875,106686703
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,91419983
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,91266545
2021-04-14,134.94000244140625,135.0,131.65499877929688,132.02999877929688,87222782
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,89347102
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,84922386
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,94264215
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,94812349
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,68847136
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,84566456
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,78756779
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,66905069
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,66015804
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,107760097
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,151100953
2021-04-30,131.77999877929688,133.55999755859375,131.06500244140625,131.4600067138672,109839466
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,75135100
2021-05-04,131.19000244140625,131.49000549316406,126.6999969482422,127.8499984741211,137564718
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,84000900
2021-05-06,127.88999938964844,129.75,127.12999725341795,129.74000549316406,78128334
2021-05-07,130.85000610351562,131.25799560546875,129.47500610351562,130.2100067138672,78973273
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,88071229
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,126142826
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,112172282
2021-05-13,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,105861339
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,81917951
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,74244624
2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,63342929
2021-05-19,123.16000366210938,124.91500091552734,122.86000061035156,124.69000244140624,92611989
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,76857123
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,79295436
2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,63092945
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,72009482
2021-05-26,126.95500183105467,127.38999938964844,126.41999816894533,126.8499984741211,56575920
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,94625601
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,71311109
2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,67637118
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,59278862
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,76229170
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,75169343
2021-06-07,126.16999816894533,126.31999969482422,124.83200073242188,125.9000015258789,71057550
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,74403774
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,56877937
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,71186421
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,53522373
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,96906490
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,62746332
2021-06-16,130.3699951171875,130.88999938964844,128.46099853515625,130.14999389648438,91815026
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,96721669
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,108953309
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,79663316
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,74783618
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,60214200
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,68710998
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,70783746
2021-06-28,133.41000366210938,135.2449951171875,133.35000610351562,134.77999877929688,62111303
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,64556081
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,63261393
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,52485781
2021-07-02,137.89999389648438,140.0,137.7449951171875,139.9600067138672,78945572
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,108181793
2021-07-07,143.53500366210938,144.88999938964844,142.66000366210938,144.57000732421875,104911589
2021-07-08,141.5800018310547,144.05999755859375,140.6649932861328,143.24000549316406,105575458
2021-07-09,142.75,145.64999389648438,142.65199279785156,145.11000061035156,99890800
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,76299719
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,100827099
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,127050785
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,106820297
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,93251426
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,121434571
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,96350036
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,74993460
2021-07-22,145.93499755859375,148.19500732421875,145.80999755859375,146.8000030517578,77338156
2021-07-23,147.5500030517578,148.71800231933594,146.9199981689453,148.55999755859375,71447416
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,72434089
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,104818578
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,118931191
2021-07-29,144.68499755859375,146.5500030517578,144.5800018310547,145.63999938964844,56699475
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,70440626
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,62879961
2021-08-03,145.80999755859375,148.0449981689453,145.17999267578125,147.36000061035156,64786618
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,56368271
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,46397674
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,54126813
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,48908689
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,69023081
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,48493463
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,73779113
2021-08-13,148.97000122070312,149.44400024414062,148.27000427246094,149.10000610351562,59375009
2021-08-16,148.53500366210938,151.19000244140625,146.47000122070312,151.1199951171875,103558782
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229735
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86325990
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,86960310
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549630
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131810
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606428
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991297
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597195
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802388
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956723
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453117
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313711
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71171317
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57866066
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278261
2021-09-08,156.97999572753906,157.0399932861328,153.97500610351562,155.11000061035156,74420207
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305730
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893235
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404329
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296295
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281315
2021-09-16,148.44000244140625,148.97000122070312,147.2209930419922,148.7899932861328,68034149
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868824
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478863
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75833962
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404341
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838170
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477869
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150729
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,108972340
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602044
2021-09-30,143.66000366210938,144.3780059814453,141.27999877929688,141.5,89056664
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639581
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322008
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861062
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221119
2021-10-07,143.05999755859375,144.21499633789062,142.72000122070312,143.2899932861328,61732656
2021-10-08,144.02999877929688,144.17799377441406,142.55999755859375,142.89999389648438,58773155
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452219
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035859
2021-10-13,141.23500061035156,141.39999389648438,139.1999969482422,140.91000366210938,78762721
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100
2021-10-15,143.77000427246094,144.89500427246094,143.50999450683594,144.83999633789062,67940334
2021-10-18,143.44500732421875,146.83999633789062,143.16000366210938,146.5500030517578,85589175
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378894
2021-10-20,148.6999969482422,149.75399780273438,148.1199951171875,149.25999450683594,58418788
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61420990
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883443
2021-10-25,148.67999267578125,149.3699951171875,147.62100219726562,148.63999938964844,50720556
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893395
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094929
2021-10-28,149.82000732421875,153.1649932861328,149.72000122070312,152.57000732421875,100077888
2021-10-29,147.21499633789062,149.94000244140625,146.41299438476562,149.8000030517578,124953168
2021-11-01,148.98500061035156,149.6999969482422,147.8000030517578,148.9600067138672,74588258
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69121987
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511534
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394616
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463883
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020868
2021-11-09,150.1999969482422,151.42799377441406,150.05999755859375,150.80999755859375,56787930
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187092
2021-11-11,148.9600067138672,149.42999267578125,147.68099975585938,147.8699951171875,40999950
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804008
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222803
2021-11-16,149.94000244140625,151.48800659179688,149.33999633789062,151.0,59256210
2021-11-17,150.9949951171875,155.0,150.99000549316406,153.49000549316406,88807000
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827673
2021-11-19,157.64999389648438,161.02000427246094,156.5330047607422,160.5500030517578,117305597
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467889
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041899
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463623
2021-11-26,159.56500244140625,160.4499969482422,156.36000061035156,156.80999755859375,76959752
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748217
2021-11-30,159.98500061035156,165.52000427246094,159.9199981689453,165.3000030517578,174048056
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152423003
2021-12-02,158.73500061035156,164.1999969482422,157.8000030517578,163.75999450683594,136739174
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023116
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107496982
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405352
2021-12-08,172.125,175.9600067138672,170.6999969482422,175.0800018310547,116998901
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923739
2021-12-10,175.2050018310547,179.6300048828125,174.69000244140625,179.4499969482422,115402731
2021-12-13,181.1150054931641,182.1300048828125,175.52999877929688,175.74000549316406,153237019
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,139380382
2021-12-15,175.11000061035156,179.5,172.31100463867188,179.3000030517578,131063257
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,150185843
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,195923441
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,107499114
2021-12-21,171.55499267578125,173.1999969482422,169.1199951171875,172.99000549316406,91185905
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,92135303
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,68356567
2021-12-27,177.0850067138672,180.4199981689453,177.07000732421875,180.3300018310547,74919582
2021-12-28,180.16000366210935,181.3300018310547,178.52999877929688,179.2899932861328,79144339
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,62348931
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,59773014
2021-12-31,178.0850067138672,179.22999572753906,177.25999450683594,177.57000732421875,64062261
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683597,104701220
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,99310438
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,94537602
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,96903955
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,86709147
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,106765552
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,76138312
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,74805173
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,84505760
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,80440780
2022-01-18,171.50999450683594,172.5399932861328,169.40499877929688,169.8000030517578,91168729
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,94814990
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,91420515
2022-01-21,164.4149932861328,166.3300018310547,162.3000030517578,162.41000366210938,122848858
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,162706686
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,115798367
2022-01-26,163.5,164.38900756835938,157.82000732421875,159.69000244140625,108275308
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,121954638
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,179935660
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,115541590
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,86213911
2022-02-02,174.7449951171875,175.8800048828125,173.3300018310547,175.83999633789062,84914256
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,89418074
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,82465400
2022-02-07,172.86000061035156,173.9459991455078,170.9499969482422,171.66000366210938,77251204
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,74829217
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,71285038
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,90865899
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,98670687
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,86185530
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,64286320
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,61177398
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,69589344
